waveobs	flux	err
512.7749999999156	0.87975439201254	0.0
512.7999999999156	0.9019416651443853	0.0
512.8249999999156	0.9172178191614023	0.0
512.8499999999156	0.9147099546774281	0.0
512.8749999999155	0.8898670106780446	0.0
512.8999999999155	0.8520904141511162	0.0
512.9249999999155	0.8258765867427045	0.0
512.9499999999155	0.831154726424043	0.0
512.9749999999154	0.8629426295348036	0.0
512.9999999999154	0.8987883915576825	0.0
513.0249999999154	0.9231837633566542	0.0
513.0499999999154	0.9350617567574562	0.0
513.0749999999153	0.9343074224852428	0.0
513.0999999999153	0.9163783902233216	0.0
513.1249999999153	0.886518597078586	0.0
513.1499999999153	0.8663027123761922	0.0
513.1749999999153	0.8733679842049205	0.0
513.1999999999152	0.9008684639019201	0.0
513.2249999999152	0.9272234017143506	0.0
513.2499999999152	0.9393001277611815	0.0
513.2749999999152	0.9354327533352864	0.0
513.2999999999151	0.9135304616236356	0.0
513.3249999999151	0.8736773456314897	0.0
513.3499999999151	0.8333884818475699	0.0
513.3749999999151	0.8211678744543666	0.0
513.399999999915	0.8459846126194521	0.0
513.424999999915	0.888060754303655	0.0
513.449999999915	0.9246728371082849	0.0
513.474999999915	0.9490777615210818	0.0
513.499999999915	0.9634369654341515	0.0
513.5249999999149	0.9691158282566762	0.0
513.5499999999149	0.9669014777026402	0.0
513.5749999999149	0.9589836296599569	0.0
513.5999999999149	0.9474944035660503	0.0
513.6249999999148	0.9306080297865903	0.0
513.6499999999148	0.9012138681704025	0.0
513.6749999999148	0.8562088261463446	0.0
513.6999999999148	0.8104975672777724	0.0
513.7249999999148	0.7925153969131219	0.0
513.7499999999147	0.8170949176845289	0.0
513.7749999999147	0.8679231640073095	0.0
513.7999999999147	0.9127880755595483	0.0
513.8249999999147	0.9288427696406223	0.0
513.8499999999146	0.9071171264966575	0.0
513.8749999999146	0.8460898750547736	0.0
513.8999999999146	0.7606156088437246	0.0
513.9249999999146	0.6932515358319137	0.0
513.9499999999146	0.6899950607391525	0.0
513.9749999999145	0.7546699616601619	0.0
513.9999999999145	0.844443121471676	0.0
514.0249999999145	0.9138761970424036	0.0
514.0499999999145	0.9479243781782376	0.0
514.0749999999144	0.954814381852684	0.0
514.0999999999144	0.9451829513536489	0.0
514.1249999999144	0.9242320207083539	0.0
514.1499999999144	0.8968287201782248	0.0
514.1749999999143	0.8682379141987927	0.0
514.1999999999143	0.8349386035893382	0.0
514.2249999999143	0.7889751570464226	0.0
514.2499999999143	0.7420757803416173	0.0
514.2749999999143	0.7280548722668284	0.0
514.2999999999142	0.7661418515100332	0.0
514.3249999999142	0.8354923136302872	0.0
514.3499999999142	0.8983873811950431	0.0
514.3749999999142	0.9359398694175598	0.0
514.3999999999141	0.9507379938303209	0.0
514.4249999999141	0.949136407275996	0.0
514.4499999999141	0.9351059924042893	0.0
514.4749999999141	0.9149860713800708	0.0
514.499999999914	0.8984556187224029	0.0
514.524999999914	0.8925874212306439	0.0
514.549999999914	0.894193452363563	0.0
514.574999999914	0.890441673826589	0.0
514.599999999914	0.8731167734017421	0.0
514.6249999999139	0.851934407924159	0.0
514.6499999999139	0.8458794344607216	0.0
514.6749999999139	0.859863939528131	0.0
514.6999999999139	0.8779349707319521	0.0
514.7249999999138	0.8804676011142232	0.0
514.7499999999138	0.8607527460083987	0.0
514.7749999999138	0.8282483571840441	0.0
514.7999999999138	0.8048314033882358	0.0
514.8249999999138	0.8111624456328673	0.0
514.8499999999137	0.8469364592061932	0.0
514.8749999999137	0.8913202692970362	0.0
514.8999999999137	0.9255663920275106	0.0
514.9249999999137	0.9454933659530632	0.0
514.9499999999136	0.9538381655073404	0.0
514.9749999999136	0.9516299416490411	0.0
514.9999999999136	0.9375019016403747	0.0
515.0249999999136	0.9108842734993955	0.0
515.0499999999136	0.8783533107554324	0.0
515.0749999999135	0.8567199082669827	0.0
515.0999999999135	0.8584857793050908	0.0
515.1249999999135	0.8725158353605906	0.0
515.1499999999135	0.87547525063787	0.0
515.1749999999134	0.8648526471194963	0.0
515.1999999999134	0.862605148344975	0.0
515.2249999999134	0.8823522656605047	0.0
515.2499999999134	0.9093050590683202	0.0
515.2749999999133	0.9190570951849926	0.0
515.2999999999133	0.9056556519868079	0.0
515.3249999999133	0.8839214118748413	0.0
515.3499999999133	0.8686412627882526	0.0
515.3749999999133	0.8617115590727381	0.0
515.3999999999132	0.8616078341292001	0.0
515.4249999999132	0.8709847324305887	0.0
515.4499999999132	0.8873274501713547	0.0
515.4749999999132	0.8990637387899275	0.0
515.4999999999131	0.8978359148090664	0.0
515.5249999999131	0.8865680114933099	0.0
515.5499999999131	0.8751053959704657	0.0
515.5749999999131	0.8735051874471094	0.0
515.599999999913	0.8848902565577531	0.0
515.624999999913	0.9020821619361743	0.0
515.649999999913	0.9162869230963918	0.0
515.674999999913	0.925988197276439	0.0
515.699999999913	0.9333601595714157	0.0
515.7249999999129	0.9386040647261814	0.0
515.7499999999129	0.941446815185224	0.0
515.7749999999129	0.943291361003666	0.0
515.7999999999129	0.9444362181983051	0.0
515.8249999999128	0.940904274393261	0.0
515.8499999999128	0.9279833913367389	0.0
515.8749999999128	0.9086474328671138	0.0
515.8999999999128	0.8952107427528229	0.0
515.9249999999128	0.898191224522515	0.0
515.9499999999127	0.9151072084207987	0.0
515.9749999999127	0.9344772131778699	0.0
515.9999999999127	0.9480048009989547	0.0
516.0249999999127	0.9545752266895249	0.0
516.0499999999126	0.9557474157138295	0.0
516.0749999999126	0.9526734737135737	0.0
516.0999999999126	0.9463402574410837	0.0
516.1249999999126	0.9354332004205239	0.0
516.1499999999126	0.9135287060124645	0.0
516.1749999999125	0.875217223025326	0.0
516.1999999999125	0.8294872534846416	0.0
516.2249999999125	0.800930700670499	0.0
516.2499999999125	0.8081478831167961	0.0
516.2749999999124	0.8438356255567975	0.0
516.2999999999124	0.8840938908830526	0.0
516.3249999999124	0.9114895738834212	0.0
516.3499999999124	0.9223769961889488	0.0
516.3749999999123	0.9191962930757908	0.0
516.3999999999123	0.903944016770508	0.0
516.4249999999123	0.8789217530815643	0.0
516.4499999999123	0.8494654134485689	0.0
516.4749999999123	0.8223929529503684	0.0
516.4999999999122	0.8031154391268354	0.0
516.5249999999122	0.7953330683442408	0.0
516.5499999999122	0.7970901185532626	0.0
516.5749999999122	0.7960050029339194	0.0
516.5999999999121	0.7790449286181597	0.0
516.6249999999121	0.7453135950231022	0.0
516.6499999999121	0.6967829013272777	0.0
516.6749999999121	0.6278070731292359	0.0
516.699999999912	0.5445438604911945	0.0
516.724999999912	0.48369310474941496	0.0
516.749999999912	0.4865955326775862	0.0
516.774999999912	0.5532930456290192	0.0
516.799999999912	0.6360417678437553	0.0
516.8249999999119	0.6806786770379154	0.0
516.8499999999119	0.671553299126475	0.0
516.8749999999119	0.6424020980102394	0.0
516.8999999999119	0.6454243444918947	0.0
516.9249999999118	0.7026664742405273	0.0
516.9499999999118	0.7886742642276463	0.0
516.9749999999118	0.8614366010579662	0.0
516.9999999999118	0.8986349234684333	0.0
517.0249999999118	0.9023508154452632	0.0
517.0499999999117	0.88432610878199	0.0
517.0749999999117	0.8530766559316612	0.0
517.0999999999117	0.8085219715675985	0.0
517.1249999999117	0.7482475370448045	0.0
517.1499999999116	0.6789779947054104	0.0
517.1749999999116	0.6116706973669416	0.0
517.1999999999116	0.5462754672213654	0.0
517.2249999999116	0.47922745901720976	0.0
517.2499999999116	0.42595600446080145	0.0
517.2749999999115	0.41593288584414945	0.0
517.2999999999115	0.46092916510013354	0.0
517.3249999999115	0.541595847506354	0.0
517.3499999999115	0.6293197828701365	0.0
517.3749999999114	0.7099415637390574	0.0
517.3999999999114	0.7814110163619971	0.0
517.4249999999114	0.840868410841953	0.0
517.4499999999114	0.8840217285066716	0.0
517.4749999999113	0.9111282852868298	0.0
517.4999999999113	0.9267392321028913	0.0
517.5249999999113	0.9352580966302474	0.0
517.5499999999113	0.9381966692436561	0.0
517.5749999999113	0.9344132635808634	0.0
517.5999999999112	0.9230874321715684	0.0
517.6249999999112	0.9076591261182051	0.0
517.6499999999112	0.8958183626538633	0.0
517.6749999999112	0.893047705575409	0.0
517.6999999999111	0.8981819493523475	0.0
517.7249999999111	0.9083436223119483	0.0
517.7499999999111	0.9229530396997426	0.0
517.7749999999111	0.9392794205513578	0.0
517.799999999911	0.9503889973941453	0.0
517.824999999911	0.9509079546951691	0.0
517.849999999911	0.94234698138207	0.0
517.874999999911	0.9321787419505102	0.0
517.899999999911	0.927123093031793	0.0
517.9249999999109	0.9261425589675433	0.0
517.9499999999109	0.9220292250966071	0.0
517.9749999999109	0.9117070827111295	0.0
517.9999999999109	0.9017489932392426	0.0
518.0249999999108	0.8999331510165024	0.0
518.0499999999108	0.9042020913371726	0.0
518.0749999999108	0.904937449674054	0.0
518.0999999999108	0.8962169475670085	0.0
518.1249999999108	0.8803108506945887	0.0
518.1499999999107	0.8617978528414294	0.0
518.1749999999107	0.8407393149712472	0.0
518.1999999999107	0.8120610932352209	0.0
518.2249999999107	0.7688689092150099	0.0
518.2499999999106	0.7057093691657493	0.0
518.2749999999106	0.6217383236084323	0.0
518.2999999999106	0.5246008591665167	0.0
518.3249999999106	0.43344788296427966	0.0
518.3499999999106	0.37520982046368967	0.0
518.3749999999105	0.3701650555238892	0.0
518.3999999999105	0.41809349008191826	0.0
518.4249999999105	0.501305321813302	0.0
518.4499999999105	0.598704201366965	0.0
518.4749999999104	0.692814597801997	0.0
518.4999999999104	0.7691549601257684	0.0
518.5249999999104	0.8181296599516437	0.0
518.5499999999104	0.8403648789464149	0.0
518.5749999999103	0.8483480164538948	0.0
518.5999999999103	0.8583304713732455	0.0
518.6249999999103	0.8777420173312036	0.0
518.6499999999103	0.9022767317347068	0.0
518.6749999999103	0.9234882455333928	0.0
518.6999999999102	0.9346634241388836	0.0
518.7249999999102	0.9322702795979851	0.0
518.7499999999102	0.9175447241598146	0.0
518.7749999999102	0.8958562879267851	0.0
518.7999999999101	0.869820840371458	0.0
518.8249999999101	0.8363253940935474	0.0
518.8499999999101	0.8005236324063901	0.0
518.8749999999101	0.7862263222323667	0.0
518.89999999991	0.813321175483107	0.0
518.92499999991	0.8700546667959744	0.0
518.94999999991	0.925119348368704	0.0
518.97499999991	0.9594305273934687	0.0
518.99999999991	0.9736627284911845	0.0
519.0249999999099	0.9739016210803642	0.0
519.0499999999099	0.9600380235443613	0.0
519.0749999999099	0.9258064567765742	0.0
519.0999999999099	0.8692539811143186	0.0
519.1249999999098	0.8044058149844874	0.0
519.1499999999098	0.7538908313536091	0.0
519.1749999999098	0.7249443160877935	0.0
519.1999999999098	0.707375934712411	0.0
519.2249999999098	0.6995156590865976	0.0
519.2499999999097	0.7145759341382611	0.0
519.2749999999097	0.7578520495055273	0.0
519.2999999999097	0.8171987592203019	0.0
519.3249999999097	0.8753252072797535	0.0
519.3499999999096	0.9196908003996179	0.0
519.3749999999096	0.9447569639988711	0.0
519.3999999999096	0.9499673701080844	0.0
519.4249999999096	0.9343996582460069	0.0
519.4499999999096	0.8975473461436957	0.0
519.4749999999095	0.8489051683263903	0.0
519.4999999999095	0.8088172402067176	0.0
519.5249999999095	0.7926544508108461	0.0
519.5499999999095	0.7988132662096615	0.0
519.5749999999094	0.8148651184037284	0.0
519.5999999999094	0.8314973399195242	0.0
519.6249999999094	0.8488928711576175	0.0
519.6499999999094	0.869555589759779	0.0
519.6749999999093	0.8877869847276185	0.0
519.6999999999093	0.892486475378577	0.0
519.7249999999093	0.8819035033083199	0.0
519.7499999999093	0.8695709050346492	0.0
519.7749999999093	0.8698961230566555	0.0
519.7999999999092	0.8806860537169183	0.0
519.8249999999092	0.8877744210710661	0.0
519.8499999999092	0.8872762407903746	0.0
519.8749999999092	0.8923614930488573	0.0
519.8999999999091	0.9127133436694754	0.0
519.9249999999091	0.9389191740169104	0.0
519.9499999999091	0.9542867076792839	0.0
519.9749999999091	0.9524735948120064	0.0
519.999999999909	0.94012677869836	0.0
520.024999999909	0.9298247515535143	0.0
520.049999999909	0.9306424069119026	0.0
520.074999999909	0.9415159707887891	0.0
520.099999999909	0.9538993233950801	0.0
520.1249999999089	0.9582153314726443	0.0
520.1499999999089	0.9453170724221329	0.0
520.1749999999089	0.9103159817160436	0.0
520.1999999999089	0.8647257044681229	0.0
520.2249999999088	0.8379503699220087	0.0
520.2499999999088	0.8519810449368987	0.0
520.2749999999088	0.8969222221288518	0.0
520.2999999999088	0.9427379852541885	0.0
520.3249999999088	0.9683414005694965	0.0
520.3499999999087	0.9685235710169546	0.0
520.3749999999087	0.9419465609976254	0.0
520.3999999999087	0.889499606702309	0.0
520.4249999999087	0.8286057792334715	0.0
520.4499999999086	0.7941309523457608	0.0
520.4749999999086	0.806272803842816	0.0
520.4999999999086	0.8420704788491626	0.0
520.5249999999086	0.8551817059744581	0.0
520.5499999999086	0.8228498990773098	0.0
520.5749999999085	0.7682313449002444	0.0
520.5999999999085	0.7395557408670729	0.0
520.6249999999085	0.765626313714964	0.0
520.6499999999085	0.831269043241818	0.0
520.6749999999084	0.89813005660274	0.0
520.6999999999084	0.939333152484717	0.0
520.7249999999084	0.9473387908078865	0.0
520.7499999999084	0.9211515645583439	0.0
520.7749999999083	0.8606283617571566	0.0
520.7999999999083	0.776781280047043	0.0
520.8249999999083	0.7032659198277197	0.0
520.8499999999083	0.6834978838842597	0.0
520.8749999999083	0.7327133941032051	0.0
520.8999999999082	0.8194854269488684	0.0
520.9249999999082	0.8950850749951347	0.0
520.9499999999082	0.932294330696435	0.0
520.9749999999082	0.9322941056745442	0.0
520.9999999999081	0.911550895050471	0.0
521.0249999999081	0.8917166947283972	0.0
521.0499999999081	0.889463776414631	0.0
521.0749999999081	0.9048502290468036	0.0
521.099999999908	0.9241159039721973	0.0
521.124999999908	0.9366986679491106	0.0
521.149999999908	0.9435655636763509	0.0
521.174999999908	0.9492112815966246	0.0
521.199999999908	0.953859259832228	0.0
521.2249999999079	0.9562748735266905	0.0
521.2499999999079	0.9581706138786175	0.0
521.2749999999079	0.9619676431404395	0.0
521.2999999999079	0.9670889428093026	0.0
521.3249999999078	0.9706773218964436	0.0
521.3499999999078	0.9704459771061118	0.0
521.3749999999078	0.9656356140081116	0.0
521.3999999999078	0.9558617949677358	0.0
521.4249999999078	0.9391270102911434	0.0
521.4499999999077	0.9117078730851798	0.0
521.4749999999077	0.8738758950552955	0.0
521.4999999999077	0.8373973917399079	0.0
521.5249999999077	0.819826681466598	0.0
521.5499999999076	0.8241666277172487	0.0
521.5749999999076	0.8327417490554216	0.0
521.5999999999076	0.831555626882277	0.0
521.6249999999076	0.8302118150550729	0.0
521.6499999999075	0.8432525937124221	0.0
521.6749999999075	0.8623929382748875	0.0
521.6999999999075	0.8666023752852903	0.0
521.7249999999075	0.8531641166442789	0.0
521.7499999999075	0.8400567121209596	0.0
521.7749999999074	0.8422517744023177	0.0
521.7999999999074	0.8614144672129956	0.0
521.8249999999074	0.8929490973145258	0.0
521.8499999999074	0.9289059919660653	0.0
521.8749999999073	0.9581635608795094	0.0
521.8999999999073	0.9725117034294884	0.0
521.9249999999073	0.9714099203917502	0.0
521.9499999999073	0.9604006425908098	0.0
521.9749999999073	0.9474372177470346	0.0
521.9999999999072	0.9394276477921434	0.0
522.0249999999072	0.9390425066032063	0.0
522.0499999999072	0.943712677815813	0.0
522.0749999999072	0.9489055903537861	0.0
522.0999999999071	0.9525764720653775	0.0
522.1249999999071	0.9548344715605702	0.0
522.1499999999071	0.9553599335585685	0.0
522.1749999999071	0.9537360865198911	0.0
522.199999999907	0.9499319316504	0.0
522.224999999907	0.9441771267158146	0.0
522.249999999907	0.9383163666401113	0.0
522.274999999907	0.9350817416490648	0.0
522.299999999907	0.9351827623957762	0.0
522.3249999999069	0.9368958611316109	0.0
522.3499999999069	0.9368234515361166	0.0
522.3749999999069	0.93041096704715	0.0
522.3999999999069	0.915259446772872	0.0
522.4249999999068	0.8945573152440923	0.0
522.4499999999068	0.8746406607761459	0.0
522.4749999999068	0.8599731281838763	0.0
522.4999999999068	0.8519398780679817	0.0
522.5249999999068	0.8499134244993162	0.0
522.5499999999067	0.8511973877548764	0.0
522.5749999999067	0.8483227748065335	0.0
522.5999999999067	0.826905471639513	0.0
522.6249999999067	0.7742542927925616	0.0
522.6499999999066	0.6968429203586793	0.0
522.6749999999066	0.6267297388066886	0.0
522.6999999999066	0.6040770973111286	0.0
522.7249999999066	0.6458679501385132	0.0
522.7499999999065	0.7287318112125573	0.0
522.7749999999065	0.8081275971286076	0.0
522.7999999999065	0.8574513077326353	0.0
522.8249999999065	0.8837762121881266	0.0
522.8499999999065	0.9065694281856995	0.0
522.8749999999064	0.9305037080730966	0.0
522.8999999999064	0.9425461261045313	0.0
522.9249999999064	0.9293884549036648	0.0
522.9499999999064	0.8946383866554019	0.0
522.9749999999063	0.8614246961807921	0.0
522.9999999999063	0.8549188728903893	0.0
523.0249999999063	0.8792735371421457	0.0
523.0499999999063	0.9164625350724629	0.0
523.0749999999063	0.946461996208579	0.0
523.0999999999062	0.9617050557364596	0.0
523.1249999999062	0.965143582000507	0.0
523.1499999999062	0.9616878953979459	0.0
523.1749999999062	0.9507622009452371	0.0
523.1999999999061	0.9236620714496634	0.0
523.2249999999061	0.8705741142487264	0.0
523.2499999999061	0.7969510907192857	0.0
523.2749999999061	0.733755435373517	0.0
523.299999999906	0.71968617174083	0.0
523.324999999906	0.7641356857515746	0.0
523.349999999906	0.8357173456237859	0.0
523.374999999906	0.8923127831702885	0.0
523.399999999906	0.9133203169957765	0.0
