waveobs	flux	err
639.6749999998002	0.9913204707083466	0.0
639.6999999998002	0.9912274415968803	0.0
639.7249999998002	0.9906885702730996	0.0
639.7499999998001	0.9897895435190155	0.0
639.7749999998001	0.988792527254557	0.0
639.7999999998001	0.9878860441476491	0.0
639.8249999998001	0.9866723741453297	0.0
639.8499999998	0.983531364752157	0.0
639.8749999998	0.975158262178608	0.0
639.8999999998	0.9569917473678358	0.0
639.9249999998	0.9257395447046033	0.0
639.9499999998	0.8840261645161712	0.0
639.9749999997999	0.8434861466998128	0.0
639.9999999997999	0.8207971365374133	0.0
640.0249999997999	0.8269142603308693	0.0
640.0499999997999	0.8586803262170042	0.0
640.0749999997998	0.9014075792492054	0.0
640.0999999997998	0.9396205206743766	0.0
640.1249999997998	0.9654819170197304	0.0
640.1499999997998	0.9792860652332385	0.0
640.1749999997998	0.9851429301203096	0.0
640.1999999997997	0.9871137914450234	0.0
640.2249999997997	0.9877030186399401	0.0
640.2499999997997	0.9879274096019693	0.0
640.2749999997997	0.9879541237160155	0.0
640.2999999997996	0.9877685018238662	0.0
640.3249999997996	0.9875297858793459	0.0
640.3499999997996	0.9875113094832436	0.0
640.3749999997996	0.987839547753277	0.0
640.3999999997995	0.9883361877829978	0.0
640.4249999997995	0.9885718036447444	0.0
640.4499999997995	0.9880389365492795	0.0
640.4749999997995	0.9863503381983888	0.0
640.4999999997995	0.9834965538282796	0.0
640.5249999997994	0.9801333152213596	0.0
640.5499999997994	0.9775440011600103	0.0
640.5749999997994	0.9768879704134144	0.0
640.5999999997994	0.9780317813061712	0.0
640.6249999997993	0.9790208126830788	0.0
640.6499999997993	0.976932912057047	0.0
640.6749999997993	0.9695389644530424	0.0
640.6999999997993	0.956427184775319	0.0
640.7249999997993	0.9391171192531731	0.0
640.7499999997992	0.9210520066371533	0.0
640.7749999997992	0.9077223253466147	0.0
640.7999999997992	0.9051684754638901	0.0
640.8249999997992	0.9161595787487029	0.0
640.8499999997991	0.9374368054961392	0.0
640.8749999997991	0.9616310026947632	0.0
640.8999999997991	0.9821334844381108	0.0
640.9249999997991	0.9961115179050071	0.0
640.949999999799	1.0039257179755863	0.0
640.974999999799	1.0069697071505335	0.0
640.999999999799	1.0060898145271846	0.0
641.024999999799	1.0009575176751342	0.0
641.049999999799	0.990068250408876	0.0
641.0749999997989	0.9716791785865297	0.0
641.0999999997989	0.9463016247734302	0.0
641.1249999997989	0.9195844243606237	0.0
641.1499999997989	0.9018499226855627	0.0
641.1749999997988	0.9020693321447839	0.0
641.1999999997988	0.920674691740184	0.0
641.2249999997988	0.9488344026916363	0.0
641.2499999997988	0.9752131376043018	0.0
641.2749999997988	0.993084374877598	0.0
641.2999999997987	1.0018491578469157	0.0
641.3249999997987	1.0040690936742744	0.0
641.3499999997987	1.0021970807518152	0.0
641.3749999997987	0.9971608644549079	0.0
641.3999999997986	0.9887616201750434	0.0
641.4249999997986	0.9772464865066169	0.0
641.4499999997986	0.9649304367610917	0.0
641.4749999997986	0.9561930242754753	0.0
641.4999999997985	0.9550692950802944	0.0
641.5249999997985	0.9621788731484666	0.0
641.5499999997985	0.9739079512030017	0.0
641.5749999997985	0.9846458394159184	0.0
641.5999999997985	0.9899757572401308	0.0
641.6249999997984	0.988600365617058	0.0
641.6499999997984	0.9825617123392922	0.0
641.6749999997984	0.9760200380586308	0.0
641.6999999997984	0.9728611915018579	0.0
641.7249999997983	0.9744684988754467	0.0
641.7499999997983	0.9795292311844601	0.0
641.7749999997983	0.9857622700613288	0.0
641.7999999997983	0.9914317832155007	0.0
641.8249999997983	0.9954316688439525	0.0
641.8499999997982	0.9966405460098485	0.0
641.8749999997982	0.9935058974871568	0.0
641.8999999997982	0.984341568524265	0.0
641.9249999997982	0.9688195253179757	0.0
641.9499999997981	0.9501052061168088	0.0
641.9749999997981	0.9349130641879215	0.0
641.9999999997981	0.929186587078761	0.0
642.0249999997981	0.932233069339866	0.0
642.049999999798	0.9360567181357485	0.0
642.074999999798	0.932405888243447	0.0
642.099999999798	0.921282009611109	0.0
642.124999999798	0.9119331286322886	0.0
642.149999999798	0.9146785932486611	0.0
642.1749999997979	0.931717581720673	0.0
642.1999999997979	0.9560395345923905	0.0
642.2249999997979	0.9782235660753568	0.0
642.2499999997979	0.9930797873776295	0.0
642.2749999997978	1.0006915159612395	0.0
642.2999999997978	1.003583981210915	0.0
642.3249999997978	1.0040842544267794	0.0
642.3499999997978	1.0034540109220207	0.0
642.3749999997978	1.0021125084345632	0.0
642.3999999997977	1.0000969598782512	0.0
642.4249999997977	0.9975043317667263	0.0
642.4499999997977	0.9948345559559084	0.0
642.4749999997977	0.9929422863482791	0.0
642.4999999997976	0.9924859323549409	0.0
642.5249999997976	0.9933413478260583	0.0
642.5499999997976	0.994649361412077	0.0
642.5749999997976	0.995503799789941	0.0
642.5999999997975	0.9956014925155072	0.0
642.6249999997975	0.9953048542385673	0.0
642.6499999997975	0.995198106912576	0.0
642.6749999997975	0.9956049305038305	0.0
642.6999999997975	0.9964315995930847	0.0
642.7249999997974	0.9973427655096387	0.0
642.7499999997974	0.9980350490313861	0.0
642.7749999997974	0.9984030751228054	0.0
642.7999999997974	0.9985415502649737	0.0
642.8249999997973	0.998616058182586	0.0
642.8499999997973	0.9986841350874677	0.0
642.8749999997973	0.9985819873607228	0.0
642.8999999997973	0.9979052993309413	0.0
642.9249999997973	0.9959731537573375	0.0
642.9499999997972	0.9915912182759782	0.0
642.9749999997972	0.982819083844227	0.0
642.9999999997972	0.9676618093615302	0.0
643.0249999997972	0.946470981715852	0.0
643.0499999997971	0.9245474560116487	0.0
643.0749999997971	0.9110508547476862	0.0
643.0999999997971	0.9128472559514302	0.0
643.1249999997971	0.9284995657356445	0.0
643.149999999797	0.9490047351319888	0.0
643.174999999797	0.9645684318206347	0.0
643.199999999797	0.9705841714086341	0.0
643.224999999797	0.9686199226601577	0.0
643.249999999797	0.9637120388280203	0.0
643.2749999997969	0.9607695259474626	0.0
643.2999999997969	0.9620557120725259	0.0
643.3249999997969	0.9669554047119806	0.0
643.3499999997969	0.9735909265698143	0.0
643.3749999997968	0.9803309574460836	0.0
643.3999999997968	0.9861265733431499	0.0
643.4249999997968	0.9903461933204378	0.0
643.4499999997968	0.9928486255017415	0.0
643.4749999997968	0.9940554961079595	0.0
643.4999999997967	0.9946344554472132	0.0
643.5249999997967	0.9949641710282119	0.0
643.5499999997967	0.9948865642280517	0.0
643.5749999997967	0.994030221594002	0.0
643.5999999997966	0.9924226015596241	0.0
643.6249999997966	0.9907282389502086	0.0
643.6499999997966	0.9897405397059745	0.0
643.6749999997966	0.9895913753071214	0.0
643.6999999997965	0.9895544651419315	0.0
643.7249999997965	0.9885820195144405	0.0
643.7499999997965	0.9856803945040167	0.0
643.7749999997965	0.9792993466503485	0.0
643.7999999997965	0.9665089187880785	0.0
643.8249999997964	0.9441847933109954	0.0
643.8499999997964	0.9131664821958104	0.0
643.8749999997964	0.882010715944987	0.0
643.8999999997964	0.8644468380202239	0.0
643.9249999997963	0.869945477748732	0.0
643.9499999997963	0.8958750281816856	0.0
643.9749999997963	0.9297006427626126	0.0
643.9999999997963	0.9586667296352551	0.0
644.0249999997963	0.9770481234499255	0.0
644.0499999997962	0.9860638134977435	0.0
644.0749999997962	0.9897425740108071	0.0
644.0999999997962	0.9915072596768589	0.0
644.1249999997962	0.9930134606585067	0.0
644.1499999997961	0.9944911788706688	0.0
644.1749999997961	0.9955687378384073	0.0
644.1999999997961	0.9959297619347258	0.0
644.2249999997961	0.995585365921647	0.0
644.249999999796	0.9948450783950439	0.0
644.274999999796	0.9941618812420979	0.0
644.299999999796	0.9939125542598711	0.0
644.324999999796	0.9941963965600621	0.0
644.349999999796	0.99479538022928	0.0
644.3749999997959	0.995349850975985	0.0
644.3999999997959	0.9956136409346726	0.0
644.4249999997959	0.995592139007104	0.0
644.4499999997959	0.99548530341519	0.0
644.4749999997958	0.9955027410487796	0.0
644.4999999997958	0.9956856573246908	0.0
644.5249999997958	0.9958676042542869	0.0
644.5499999997958	0.995819953750874	0.0
644.5749999997958	0.9954775287323204	0.0
644.5999999997957	0.9950499759269107	0.0
644.6249999997957	0.9949013241085792	0.0
644.6499999997957	0.9952719123348559	0.0
644.6749999997957	0.9960704386557421	0.0
644.6999999997956	0.9969130622066101	0.0
644.7249999997956	0.9973335568026107	0.0
644.7499999997956	0.9969169092346053	0.0
644.7749999997956	0.9952251546257063	0.0
644.7999999997955	0.9916273073734596	0.0
644.8249999997955	0.9852395371843717	0.0
644.8499999997955	0.9750339881753196	0.0
644.8749999997955	0.9600486223748003	0.0
644.8999999997955	0.9398640935604083	0.0
644.9249999997954	0.9158321731086829	0.0
644.9499999997954	0.8926657400944743	0.0
644.9749999997954	0.8781094341875789	0.0
644.9999999997954	0.8789330703867932	0.0
645.0249999997953	0.8958017688959087	0.0
645.0499999997953	0.9221877434152248	0.0
645.0749999997953	0.9487047479180896	0.0
645.0999999997953	0.9686765747693545	0.0
645.1249999997953	0.9804017279053413	0.0
645.1499999997952	0.9857066089793315	0.0
645.1749999997952	0.9873924516714867	0.0
645.1999999997952	0.9877055773462109	0.0
645.2249999997952	0.9880014298204362	0.0
645.2499999997951	0.98882284936892	0.0
645.2749999997951	0.9900275373340708	0.0
645.2999999997951	0.9911140710017474	0.0
645.3249999997951	0.9916858318558809	0.0
645.349999999795	0.9916702743715643	0.0
645.374999999795	0.9910737234977781	0.0
645.399999999795	0.9895684002118357	0.0
645.424999999795	0.9863436289302815	0.0
645.449999999795	0.9803669566695388	0.0
645.4749999997949	0.9709589228115533	0.0
645.4999999997949	0.9584872648815805	0.0
645.5249999997949	0.9447454687785193	0.0
645.5499999997949	0.9323641976430751	0.0
645.5749999997948	0.923460403636764	0.0
645.5999999997948	0.9190110410894708	0.0
645.6249999997948	0.9195838252833584	0.0
645.6499999997948	0.9257704272478824	0.0
645.6749999997947	0.9371601335919097	0.0
645.6999999997947	0.9514821830118332	0.0
645.7249999997947	0.96556871987773	0.0
645.7499999997947	0.9770918080407567	0.0
645.7749999997947	0.985257774548115	0.0
645.7999999997946	0.9903394009588669	0.0
645.8249999997946	0.9929942953167222	0.0
645.8499999997946	0.9938943831224074	0.0
645.8749999997946	0.9936349866042633	0.0
645.8999999997945	0.9927509388672962	0.0
645.9249999997945	0.991704979014816	0.0
645.9499999997945	0.9907897000922435	0.0
645.9749999997945	0.9900443278973728	0.0
645.9999999997945	0.9893358171001997	0.0
646.0249999997944	0.9885421705181211	0.0
646.0499999997944	0.9876367498052276	0.0
646.0749999997944	0.9864830886178312	0.0
646.0999999997944	0.9842584643234716	0.0
646.1249999997943	0.9785962353017414	0.0
646.1499999997943	0.9652142537161471	0.0
646.1749999997943	0.9396508721496742	0.0
646.1999999997943	0.9019886767950291	0.0
646.2249999997942	0.8615510137178688	0.0
646.2499999997942	0.8350516087351242	0.0
646.2749999997942	0.8359986804706491	0.0
646.2999999997942	0.8638968396520055	0.0
646.3249999997942	0.9045763068270704	0.0
646.3499999997941	0.941302454619766	0.0
646.3749999997941	0.965109852173192	0.0
646.3999999997941	0.9762946196433018	0.0
646.4249999997941	0.9797161308534901	0.0
646.449999999794	0.9802627683758365	0.0
646.474999999794	0.9809739215098726	0.0
646.499999999794	0.9828682699667515	0.0
646.524999999794	0.985470392949451	0.0
646.549999999794	0.9877274707870818	0.0
646.5749999997939	0.9888775444295599	0.0
646.5999999997939	0.9887712720044186	0.0
646.6249999997939	0.9877440435765548	0.0
646.6499999997939	0.9864255878589119	0.0
646.6749999997938	0.9855571393432413	0.0
646.6999999997938	0.9856587643164855	0.0
646.7249999997938	0.986649691329338	0.0
646.7499999997938	0.9877652764213849	0.0
646.7749999997937	0.9878141330952334	0.0
646.7999999997937	0.9854754416743168	0.0
646.8249999997937	0.9796044072950146	0.0
646.8499999997937	0.9700057089073852	0.0
646.8749999997937	0.9586155799928334	0.0
646.8999999997936	0.9496219677190647	0.0
646.9249999997936	0.9471806737293844	0.0
646.9499999997936	0.9522027332216699	0.0
646.9749999997936	0.9615626450502863	0.0
646.9999999997935	0.9705647080438706	0.0
647.0249999997935	0.975688785274295	0.0
647.0499999997935	0.9750318913833176	0.0
647.0749999997935	0.9675003978634996	0.0
647.0999999997935	0.9533827284750586	0.0
647.1249999997934	0.9363784666420181	0.0
647.1499999997934	0.9237934813606293	0.0
647.1749999997934	0.9224715349953397	0.0
647.1999999997934	0.9334200872431346	0.0
647.2249999997933	0.9509523931892703	0.0
647.2499999997933	0.9674450885329036	0.0
647.2749999997933	0.9785749607223919	0.0
647.2999999997933	0.9844556626635164	0.0
647.3249999997932	0.9873700616820251	0.0
647.3499999997932	0.9893657329010767	0.0
647.3749999997932	0.9913384087618955	0.0
647.3999999997932	0.9931382931120147	0.0
647.4249999997932	0.9938262095641593	0.0
647.4499999997931	0.9918627026874791	0.0
647.4749999997931	0.9856712443900865	0.0
647.4999999997931	0.975028156824608	0.0
647.5249999997931	0.96261896442289	0.0
647.549999999793	0.9537242138565204	0.0
647.574999999793	0.953054092399265	0.0
647.599999999793	0.9612182116803804	0.0
647.624999999793	0.9744534962148143	0.0
647.649999999793	0.9876727987590487	0.0
647.6749999997929	0.9975135404859775	0.0
647.6999999997929	1.003148065763768	0.0
647.7249999997929	1.0054727174146194	0.0
647.7499999997929	1.0060459257763064	0.0
647.7749999997928	1.0062868832428737	0.0
647.7999999997928	1.0069545915646754	0.0
647.8249999997928	1.008020190720892	0.0
647.8499999997928	1.0089849070339083	0.0
647.8749999997927	1.0093639847702294	0.0
647.8999999997927	1.008944538033492	0.0
647.9249999997927	1.007772262881195	0.0
647.9499999997927	1.0060571328980659	0.0
647.9749999997927	1.0040939818568166	0.0
647.9999999997926	1.00217778931408	0.0
648.0249999997926	1.0004873514629187	0.0
648.0499999997926	0.9987774245871159	0.0
648.0749999997926	0.9958955485806662	0.0
648.0999999997925	0.9898586617010465	0.0
648.1249999997925	0.9793388342877762	0.0
648.1499999997925	0.9657652582851735	0.0
648.1749999997925	0.9534958306425761	0.0
648.1999999997925	0.9469130805081621	0.0
648.2249999997924	0.9472073772340223	0.0
648.2499999997924	0.9524062577680057	0.0
648.2749999997924	0.9599386880319057	0.0
648.2999999997924	0.9680961869445118	0.0
648.3249999997923	0.9755274730040215	0.0
648.3499999997923	0.9810228156187362	0.0
648.3749999997923	0.9843599289738618	0.0
648.3999999997923	0.9865926973010654	0.0
648.4249999997922	0.9890506015327556	0.0
648.4499999997922	0.992245296275249	0.0
648.4749999997922	0.9957569315844473	0.0
648.4999999997922	0.9988543132234956	0.0
648.5249999997922	1.001040472152784	0.0
648.5499999997921	1.002187663257904	0.0
648.5749999997921	1.0024525948093106	0.0
648.5999999997921	1.0021867865724914	0.0
648.6249999997921	1.0017915257178007	0.0
648.649999999792	1.0015141817960385	0.0
648.674999999792	1.001389558956542	0.0
648.699999999792	1.001405152495179	0.0
648.724999999792	1.0016323390245025	0.0
648.749999999792	1.0021269884879456	0.0
648.7749999997919	1.0027835512765733	0.0
648.7999999997919	1.0033916096342883	0.0
648.8249999997919	1.0037987642410968	0.0
648.8499999997919	1.0039258290367923	0.0
648.8749999997918	1.003643582575897	0.0
648.8999999997918	1.002769152782089	0.0
648.9249999997918	1.0012792647751687	0.0
648.9499999997918	0.9994662833500764	0.0
648.9749999997917	0.9977173933243213	0.0
648.9999999997917	0.9960233009457996	0.0
649.0249999997917	0.9936633541851154	0.0
649.0499999997917	0.989427313977967	0.0
649.0749999997917	0.9824753328320416	0.0
649.0999999997916	0.9735706086557429	0.0
649.1249999997916	0.9656778064151487	0.0
649.1499999997916	0.962667597088119	0.0
649.1749999997916	0.9664411820157445	0.0
649.1999999997915	0.9749418585844812	0.0
649.2249999997915	0.9830006044481185	0.0
649.2499999997915	0.9849436808169597	0.0
649.2749999997915	0.9766635306622843	0.0
649.2999999997915	0.9568624541365283	0.0
649.3249999997914	0.9284622363909099	0.0
649.3499999997914	0.8988742087171385	0.0
649.3749999997914	0.8762557877558206	0.0
649.3999999997914	0.8632354210345834	0.0
649.4249999997913	0.8551998388681019	0.0
649.4499999997913	0.8467479844351167	0.0
649.4749999997913	0.8392393950910094	0.0
649.4999999997913	0.8396404790629006	0.0
649.5249999997912	0.8517107158859042	0.0
649.5499999997912	0.8702287964489205	0.0
649.5749999997912	0.8846265456437284	0.0
649.5999999997912	0.8874888731200772	0.0
649.6249999997912	0.8800232748505473	0.0
649.6499999997911	0.871171511176251	0.0
649.6749999997911	0.8716673131773949	0.0
649.6999999997911	0.8868623515189115	0.0
649.7249999997911	0.91329303869294	0.0
649.749999999791	0.9416115248754237	0.0
649.774999999791	0.9629190430118899	0.0
649.799999999791	0.9729067322178567	0.0
649.824999999791	0.971686469983068	0.0
649.849999999791	0.9617528624977494	0.0
649.8749999997909	0.9466967616499871	0.0
649.8999999997909	0.9308669098384554	0.0
649.9249999997909	0.9191612649137519	0.0
649.9499999997909	0.9161960210431817	0.0
649.9749999997908	0.9242455641934925	0.0
649.9999999997908	0.9410514769330042	0.0
650.0249999997908	0.9602676625792241	0.0
650.0499999997908	0.9751626326166891	0.0
650.0749999997907	0.9823764822482436	0.0
650.0999999997907	0.9827572847961038	0.0
650.1249999997907	0.97971471813644	0.0
650.1499999997907	0.9770560615070861	0.0
650.1749999997907	0.9773079047844319	0.0
650.1999999997906	0.9808450311748153	0.0
650.2249999997906	0.9861909502697623	0.0
650.2499999997906	0.9913019228321193	0.0
650.2749999997906	0.9947954936880399	0.0
650.2999999997905	0.9962598528433636	0.0
650.3249999997905	0.9958563320993259	0.0
650.3499999997905	0.9939984068180419	0.0
650.3749999997905	0.9914418506886316	0.0
650.3999999997905	0.989339823215213	0.0
650.4249999997904	0.9887587107219038	0.0
650.4499999997904	0.98995078963102	0.0
